chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr17	27380298	27382766	chr17	27595331	27601492	"0,255,255"	6	chr17-chr17-3945	0.0	6.0	216879.5	9.1803404795	10.2107481356	10.6727532271
chr17	28963380	28967396	chr17	29115719	29117350	"0,255,255"	7	chr17-chr17-3949	0.0	5.9230769230769225	151146.5	5.15536199962	9.95418317809	17.0231760078
chr17	29805551	29808801	chr17	29929428	29934245	"0,255,255"	10	chr17-chr17-3954	0.0	5.0	124660.5	10.005977133	13.2223220649	21.378112469
chr17	21040265	21043451	chr17	21094245	21099537	"0,255,255"	5	chr17-chr17-3969	0.0	3.75	55033.0	5.67528125847	6.11637598067	13.0876646879
chr17	66250767	66258376	chr17	66565389	66567428	"0,255,255"	6	chr17-chr17-3980	0.0	6.0	311837.0	5.80034496412	12.0057695444	14.5411682236
chr17	69066806	69068314	chr17	69229814	69235688	"0,255,255"	5	chr17-chr17-3991	0.0	5.0	165191.0	6.31437207375	8.21012415589	11.8046809659
chr17	64062517	64064289	chr17	64127059	64134876	"0,255,255"	7	chr17-chr17-4001	0.0	4.75	67564.5	6.32796044828	7.67851664286	15.2986214809
chr17	64320448	64326457	chr17	64407252	64418893	"0,255,255"	11	chr17-chr17-4007	0.0	5.732394366197183	89620.0	7.84323043508	9.51930538485	21.2874640752
chr17	68262967	68267615	chr17	68431955	68436504	"0,255,255"	5	chr17-chr17-4022	0.0	4.0909090909090908	168938.5	7.02670971726	6.91197569535	14.2045797039
chr17	62672400	62678390	chr17	62967044	62969766	"0,255,255"	5	chr17-chr17-4024	0.0	5.0	293010.0	9.38796577336	9.7044284504	10.5089160382
chr17	63425590	63426645	chr17	63483919	63489977	"0,255,255"	5	chr17-chr17-4040	0.0	4.2857142857142856	60830.5	7.26325321272	5.54389406959	13.7125669241
chr17	77331476	77334115	chr17	77493668	77495510	"0,255,255"	5	chr17-chr17-4045	0.0	3.0	161793.5	5.08556145506	7.11532912789	11.8171317138
chr17	76557721	76562673	chr17	76623104	76625660	"0,255,255"	8	chr17-chr17-4054	0.0	6.0952380952380949	64185.0	5.34854432015	10.108738945	16.4661567987
chr17	75830280	75832592	chr17	75845425	75846669	"0,255,255"	5	chr17-chr17-4058	0.0	3.8888888888888884	14611.0	5.95567501055	7.34050571128	13.3861230415
chr17	43944089	43944198	chr17	43994284	43995152	"0,255,255"	5	chr17-chr17-406	0.0	inf	50574.5	300.0	300.0	16.2001696111
chr17	75288899	75290284	chr17	75406685	75414903	"0,255,255"	8	chr17-chr17-4069	0.0	8.0	121202.5	6.8903391459	14.4034651501	17.5484989763
chr17	75321662	75326992	chr17	75401748	75413107	"0,255,255"	12	chr17-chr17-4071	0.0	6.8571428571428568	83100.5	7.80577122865	10.8192273116	21.5412227692
chr17	76402774	76411427	chr17	76451600	76459139	"0,255,255"	14	chr17-chr17-4074	0.0	4.5847953216374275	48269.0	5.39525226098	8.36897550237	25.4976466389
chr17	78251024	78257375	chr17	78360350	78361028	"0,255,255"	6	chr17-chr17-4076	0.0	6.0	106489.5	11.3104026549	11.2598573158	11.360664002
chr17	75670973	75676534	chr17	75747102	75750038	"0,255,255"	6	chr17-chr17-4077	0.0	4.5	74816.5	6.07683252015	9.46855140564	14.3952105189
chr17	77331557	77333974	chr17	77425870	77430272	"0,255,255"	6	chr17-chr17-4080	0.0	4.333333333333333	95305.5	5.01324788361	7.39259418003	10.7803356341
chr17	76555861	76560231	chr17	76681017	76683773	"0,255,255"	6	chr17-chr17-4086	0.0	3.8823529411764706	124349.0	5.73509080407	7.53782495423	11.0833875552
chr17	75764653	75765478	chr17	75842393	75853603	"0,255,255"	6	chr17-chr17-4088	0.0	6.0	82932.5	9.78191473424	10.2107481356	10.8220712001
chr17	73252542	73259864	chr17	73369056	73371491	"0,255,255"	9	chr17-chr17-4090	0.0	9.0	114070.5	13.3276052958	19.2773960903	25.1241370574
chr17	75237418	75240835	chr17	75267753	75272661	"0,255,255"	7	chr17-chr17-4095	0.0	4.666666666666667	31080.5	6.03958396521	8.13199984093	14.0842945566
chr17	74790296	74795702	chr17	74862989	74867401	"0,255,255"	8	chr17-chr17-4103	0.0	4.3636363636363642	72196.0	8.77991580231	12.3168173059	18.6138874011
chr17	74453745	74463890	chr17	74493395	74493586	"0,255,255"	6	chr17-chr17-4105	0.0	6.0	34673.0	10.2108217489	14.861054688	16.2505365636
chr17	74740906	74747757	chr17	74791473	74793305	"0,255,255"	6	chr17-chr17-4108	0.01	2.2857142857142856	48057.5	5.61814724913	7.00204151838	13.5423937947
chr17	76816485	76816951	chr17	76838970	76844418	"0,255,255"	5	chr17-chr17-4110	0.0	5.0	24976.0	6.48794269653	10.5812677838	13.3258258953
chr17	78250925	78251574	chr17	78422132	78428026	"0,255,255"	7	chr17-chr17-4115	0.0	7.0	173829.5	8.43831082664	13.5032066733	16.3098937472
chr17	76180073	76183816	chr17	76269852	76279659	"0,255,255"	8	chr17-chr17-4125	0.0	6.0	92811.0	5.86290102637	8.29379201801	12.3205658626
chr17	75903598	75905210	chr17	76002191	76008791	"0,255,255"	5	chr17-chr17-4126	0.0	5.0	101087.0	5.33544703522	7.87900369691	11.6781685261
chr17	78865835	78868549	chr17	78971415	78974141	"0,255,255"	5	chr17-chr17-4140	0.0	3.8888888888888884	105586.0	6.43121469237	7.34050571128	13.6577168934
chr17	81140934	81147456	chr17	81230077	81239593	"0,255,255"	11	chr17-chr17-4145	0.0	7.25	90640.0	7.42896121806	11.6980903057	24.7191847473
chr17	81022623	81023991	chr17	81094996	81098097	"0,255,255"	6	chr17-chr17-4157	0.0	4.7142857142857144	73239.5	6.26530450055	8.03261399082	12.0509239829
chr17	81343327	81344817	chr17	81372660	81377809	"0,255,255"	5	chr17-chr17-4167	0.0	4.545454545454545	31162.5	6.84010607285	6.91197569535	13.4193202381
chr17	82235014	82237089	chr17	82351887	82355748	"0,255,255"	5	chr17-chr17-4169	0.0	3.75	117766.0	5.61849930988	6.11637598067	10.5047222709
chr17	42833166	42833924	chr17	42837808	42838147	"0,255,255"	5	chr17-chr17-438	0.0	3.8888888888888884	4432.5	6.17460758591	7.34050571128	19.2389761028
chr17	40443872	40444770	chr17	40449969	40450414	"0,255,255"	5	chr17-chr17-441	0.0	3.75	5870.5	5.24785768113	5.26473242842	16.6771491617
chr17	17914115	17914290	chr17	17918228	17919391	"0,255,255"	8	chr17-chr17-45	0.0	8.0	4607.0	7.98781985088	20.6093807043	27.4835755919
chr17	41865597	41865773	chr17	41869078	41869943	"0,255,255"	5	chr17-chr17-455	0.0	5.0	3825.5	5.43979121473	9.7044284504	15.6359704094
chr17	45135428	45136580	chr17	45197999	45198113	"0,255,255"	7	chr17-chr17-475	0.0	inf	62052.0	300.0	300.0	22.7670350039
chr17	40113296	40114190	chr17	40190987	40192431	"0,255,255"	7	chr17-chr17-517	0.0	4.2000000000000002	77966.0	7.5862995305	9.5267330496	15.26237546
chr17	49180488	49180635	chr17	49290672	49292292	"0,255,255"	5	chr17-chr17-540	0.0	inf	110920.5	300.0	300.0	15.5758738686
chr17	38861791	38862573	chr17	38864872	38865082	"0,255,255"	5	chr17-chr17-569	0.0	5.0	2795.0	8.45011879207	10.5812677838	19.3204462096
chr17	38983239	38983410	chr17	39152657	39154097	"0,255,255"	5	chr17-chr17-604	0.0	inf	170052.5	300.0	300.0	13.3308191549
chr17	39776624	39776871	chr17	39779110	39779542	"0,255,255"	5	chr17-chr17-616	0.0	3.75	2578.5	6.2845726372	7.59265657939	22.2160864947
chr17	39970718	39971156	chr17	39977001	39977888	"0,255,255"	5	chr17-chr17-621	0.0	3.6000000000000001	6507.5	5.04168386577	5.17968616667	17.7947430473
chr17	39959050	39959413	chr17	39979642	39981049	"0,255,255"	6	chr17-chr17-624	0.0	6.0	21114.0	7.34176314612	13.0585962398	15.3473397933
chr17	31931749	31932340	chr17	31935275	31936255	"0,255,255"	5	chr17-chr17-683	0.0	3.125	3720.5	5.25102698162	7.59265657939	17.1671586866
chr17	7430821	7431863	chr17	7435105	7435352	"0,255,255"	8	chr17-chr17-736	0.0	8.0	3886.5	7.50335436773	15.8044787364	30.0625569177
chr17	7280725	7281681	chr17	7296223	7296935	"0,255,255"	6	chr17-chr17-755	0.0	4.7999999999999998	15376.0	5.78595030313	8.89452432437	18.3822031548
chr17	29148679	29150356	chr17	29178802	29181228	"0,255,255"	13	chr17-chr17-792	0.0	6.3859649122807021	30497.5	8.94420501412	13.1974546205	27.147673334
chr17	29148733	29149239	chr17	29219473	29219767	"0,255,255"	5	chr17-chr17-797	0.0	4.166666666666667	70634.0	5.77008781262	8.21012415589	12.3661781154
chr17	50200199	50201144	chr17	50272963	50273605	"0,255,255"	11	chr17-chr17-80	0.0	5.5	72612.5	11.6143533383	17.0494566354	29.1220835484
chr17	27233323	27234149	chr17	27236685	27236868	"0,255,255"	6	chr17-chr17-800	0.0	inf	3040.5	300.0	300.0	25.3370458771
chr17	28726571	28729325	chr17	28749948	28750980	"0,255,255"	16	chr17-chr17-802	0.0	12.444444444444443	22516.0	12.9871731489	25.3098123459	35.1946230461
chr17	28834440	28835547	chr17	28839758	28840050	"0,255,255"	6	chr17-chr17-837	0.0	6.0	4910.5	8.62396394673	10.6821167598	19.7167720247
chr17	29219628	29220085	chr17	29241527	29242081	"0,255,255"	5	chr17-chr17-857	0.0	4.2857142857142856	21947.5	6.78977998928	7.87900369691	14.182692136
chr17	59853388	59854055	chr17	59858193	59859172	"0,255,255"	7	chr17-chr17-87	0.0	3.9666666666666668	4961.0	5.50407799663	7.47634294445	24.8751138291
chr17	66352138	66354119	chr17	66503173	66504089	"0,255,255"	12	chr17-chr17-917	0.0	5.1428571428571423	150502.5	14.8756419289	18.9829030455	31.2782752033
chr17	64620277	64620760	chr17	64625124	64625365	"0,255,255"	6	chr17-chr17-920	0.0	4.2857142857142856	4726.0	8.88393953922	9.81278557873	18.5286073994
chr17	67544164	67544701	chr17	67546626	67546937	"0,255,255"	5	chr17-chr17-945	0.0	3.3333333333333335	2349.0	5.79130150123	8.21012415589	21.7901214151
chr14	54724726	54728627	chr14	54772340	54774189	"0,255,255"	9	chr14-chr14-1042	0.0	7.7142857142857135	46588.0	7.52774470015	11.7417919494	15.8919069408
chr14	50342281	50342924	chr14	50529697	50533284	"0,255,255"	7	chr14-chr14-1045	0.0	7.0	188888.0	13.2524289208	14.3739796049	16.8322474691
chr14	54563911	54565738	chr14	54773250	54774224	"0,255,255"	11	chr14-chr14-106	0.0	5.9230769230769225	208912.5	9.60144461044	14.1398685877	25.7643635901
chr14	50257801	50258105	chr14	50260218	50260699	"0,255,255"	5	chr14-chr14-122	0.0	3.5714285714285716	2505.5	6.869525794	7.87900369691	20.2577480285
chr14	20757999	20759465	chr14	20854995	20855837	"0,255,255"	5	chr14-chr14-1306	0.0	3.8888888888888884	96684.0	5.06252411518	7.34050571128	14.1251456212
chr14	20326071	20328372	chr14	20608902	20609518	"0,255,255"	5	chr14-chr14-1357	0.0	5.0	281988.5	8.6103437175	10.5812677838	12.3529725481
chr14	74598966	74600982	chr14	74602195	74602278	"0,255,255"	5	chr14-chr14-1436	0.0	5.0	2262.5	5.52996780139	8.60241602661	20.438252945
chr14	73764481	73765249	chr14	73771563	73772556	"0,255,255"	6	chr14-chr14-1470	0.0	4.4000000000000004	7194.5	5.52223145316	7.8565474242	13.5450852064
chr14	71322202	71324456	chr14	71371087	71372469	"0,255,255"	5	chr14-chr14-1640	0.0	4.6153846153846159	48449.0	5.68512771884	6.55643971181	11.3002651944
chr14	23120268	23122190	chr14	23185020	23188129	"0,255,255"	33	chr14-chr14-188	0.0	18.117647058823529	65345.5	22.7277368384	46.8037991647	68.3150399437
chr14	22986218	22987888	chr14	23055847	23056440	"0,255,255"	7	chr14-chr14-197	0.0	5.6875	69090.5	5.4909673257	9.33432378447	17.9626020604
chr14	100376392	100376701	chr14	100377929	100378104	"0,255,255"	6	chr14-chr14-2007	0.0	5.0	1470.0	6.72192635936	10.2107481356	21.7831009635
chr14	68911535	68912829	chr14	69054326	69057598	"0,255,255"	5	chr14-chr14-2125	0.0	5.0	143780.0	5.54104884285	7.87900369691	12.2923606066
chr14	99980785	99982874	chr14	100071613	100076510	"0,255,255"	6	chr14-chr14-2127	0.0	4.7142857142857144	92232.0	5.78643610279	8.03261399082	11.0017377395
chr14	67618821	67620589	chr14	67702710	67705275	"0,255,255"	6	chr14-chr14-2130	0.0	4.7999999999999998	84287.5	5.04457994231	8.89452432437	13.8361690915
chr14	60348446	60351354	chr14	60486667	60489550	"0,255,255"	5	chr14-chr14-2137	0.0	3.125	138208.5	6.38651467637	7.59265657939	13.6407680343
chr14	96584034	96584876	chr14	96736271	96746995	"0,255,255"	7	chr14-chr14-2140	0.0	7.0	157178.0	6.29970306031	11.0569121889	16.8299482071
chr14	95442663	95444369	chr14	95523789	95531423	"0,255,255"	7	chr14-chr14-2162	0.0	5.0	84090.0	6.83484321918	9.73268327336	14.1856310376
chr14	61456835	61462891	chr14	61835592	61837988	"0,255,255"	6	chr14-chr14-2179	0.0	3.5999999999999996	376927.0	7.58760963041	8.89452432437	16.3101813035
chr14	24086591	24087450	chr14	24090708	24090978	"0,255,255"	5	chr14-chr14-218	0.0	inf	3822.5	300.0	300.0	16.5167774175
chr14	68713958	68722416	chr14	68789745	68796366	"0,255,255"	8	chr14-chr14-2188	0.0	5.2459016393442628	74868.5	5.65565376986	6.55754441956	12.2608744685
chr14	50318147	50321982	chr14	50528097	50533457	"0,255,255"	9	chr14-chr14-2214	0.0	5.8235294117647056	210712.5	9.80779581327	12.5521180602	18.3989115372
chr14	54567648	54573731	chr14	54689240	54693769	"0,255,255"	8	chr14-chr14-2217	0.0	5.8947368421052628	120815.0	6.67335251905	8.11363145384	15.9853871726
chr14	64159783	64162406	chr14	64292746	64299887	"0,255,255"	7	chr14-chr14-2224	0.0	5.4444444444444438	135222.0	5.55506797947	7.78529125443	17.9150014838
chr14	54564105	54565809	chr14	54804398	54810869	"0,255,255"	5	chr14-chr14-2227	0.0	5.0	242676.5	9.22554092621	10.5812677838	11.0250032411
chr14	69129075	69131461	chr14	69239998	69247249	"0,255,255"	6	chr14-chr14-2231	0.0	5.3999999999999995	113355.5	6.41481014844	8.89452432437	12.3785377021
chr14	24242607	24247677	chr14	24295070	24302071	"0,255,255"	9	chr14-chr14-2241	0.0	6.2142857142857144	53428.5	7.45231735113	9.11436338345	18.7164432712
chr14	24114676	24115789	chr14	24141697	24144318	"0,255,255"	5	chr14-chr14-2244	0.0	3.5714285714285716	27775.0	5.90215779932	7.87900369691	11.4809044398
chr14	24058382	24061588	chr14	24090486	24093991	"0,255,255"	6	chr14-chr14-2245	0.0	4.333333333333333	32253.5	5.24972528689	7.39259418003	14.8823774811
chr14	22654706	22660640	chr14	22815009	22823059	"0,255,255"	7	chr14-chr14-2246	0.0	5.5999999999999996	161361.0	5.04128705878	8.67111547937	12.7483384672
chr14	20606391	20613379	chr14	20690938	20694703	"0,255,255"	8	chr14-chr14-2248	0.0	4.0	82935.5	7.11004051009	7.48057222443	15.6374072063
chr14	24332772	24336267	chr14	24426324	24439336	"0,255,255"	13	chr14-chr14-2257	0.0	10.075000000000001	98310.5	8.51249073593	15.1286539551	25.2626391769
chr14	23259681	23268926	chr14	23375976	23383171	"0,255,255"	11	chr14-chr14-2259	0.0	8.3243243243243246	115270.0	9.90955282981	12.4980576845	23.143674891
chr14	22570492	22572604	chr14	22652359	22655762	"0,255,255"	7	chr14-chr14-2260	0.0	5.25	82512.5	6.83979529566	8.13199984093	18.8011808921
chr14	20855598	20858279	chr14	20969840	20971608	"0,255,255"	5	chr14-chr14-2264	0.0	3.75	113785.5	5.5232621547	7.59265657939	12.2625252603
chr14	22388626	22397409	chr14	22466991	22473172	"0,255,255"	10	chr14-chr14-2271	0.0	7.0	77064.0	7.4329146967	9.76708770146	23.5653643064
chr14	21498670	21502494	chr14	21553750	21558553	"0,255,255"	6	chr14-chr14-2283	0.0	4.2000000000000002	55569.5	7.57132877533	8.89452432437	16.0220498726
chr14	22929141	22930289	chr14	22977712	22987656	"0,255,255"	8	chr14-chr14-2287	0.0	5.5999999999999996	52969.0	8.40678942723	12.6441029292	16.1147108011
chr14	75709121	75718466	chr14	75975612	75985806	"0,255,255"	12	chr14-chr14-2292	0.0	7.5999999999999996	266915.5	9.97267586912	15.0750478209	23.5476265689
chr14	72823085	72826162	chr14	72902639	72905151	"0,255,255"	5	chr14-chr14-2303	0.0	4.2857142857142856	79271.5	6.56798067311	7.87900369691	11.3798996195
chr14	72514227	72519827	chr14	72901036	72906319	"0,255,255"	7	chr14-chr14-2309	0.0	3.7692307692307692	386650.5	9.54892394277	9.95418317809	16.0324680075
chr14	76958152	76962173	chr14	77023185	77029029	"0,255,255"	8	chr14-chr14-2310	0.0	5.8666666666666671	65944.5	6.52011136262	8.90416656528	13.1562877492
chr14	76710312	76712696	chr14	76782880	76785689	"0,255,255"	5	chr14-chr14-2311	0.0	3.5	72780.5	5.8277335013	7.11532912789	15.6791363328
chr14	76913720	76918874	chr14	77053005	77056371	"0,255,255"	6	chr14-chr14-2317	0.0	5.2173913043478262	138391.0	5.73800081435	6.77240555361	12.6485097202
chr14	74858956	74862496	chr14	74903261	74911275	"0,255,255"	7	chr14-chr14-2318	0.0	5.5999999999999996	46542.0	6.58502469346	8.67111547937	15.4102277468
chr14	23280277	23280483	chr14	23285436	23286080	"0,255,255"	5	chr14-chr14-232	0.0	4.5	5378.0	7.3017422633	7.11532912789	16.0779344777
chr14	75347160	75349334	chr14	75367523	75370307	"0,255,255"	5	chr14-chr14-2321	0.0	4.0	20668.0	5.6569194197	7.11532912789	15.2202731278
chr14	30375187	30375810	chr14	30520368	30523038	"0,255,255"	5	chr14-chr14-2352	0.0	inf	146204.5	300.0	300.0	14.7198293334
chr14	30977334	30984148	chr14	31081144	31087979	"0,255,255"	9	chr14-chr14-2355	0.0	6.617647058823529	103820.5	5.63651879461	9.90913836398	18.4971214023
chr14	33846681	33853046	chr14	33935072	33941933	"0,255,255"	9	chr14-chr14-2359	0.0	5.8421052631578947	88639.0	5.66654483108	7.97909021028	14.04636583
chr14	33941456	33942805	chr14	34097103	34099930	"0,255,255"	5	chr14-chr14-2362	0.0	4.4444444444444446	156386.0	6.13695121554	7.34050571128	10.5242741286
chr14	32073733	32075645	chr14	32249424	32252364	"0,255,255"	7	chr14-chr14-2369	0.0	4.666666666666667	176205.0	7.88086255111	10.1937245048	19.037328733
chr14	33997920	34003843	chr14	34050860	34059362	"0,255,255"	8	chr14-chr14-2376	0.0	4.7594936708860756	54229.5	5.0187597779	5.72808509959	12.5841364109
chr14	104764521	104769094	chr14	104824041	104827630	"0,255,255"	7	chr14-chr14-2378	0.0	3.8888888888888888	59028.0	6.74632103928	8.98383810481	17.2031311888
chr14	101958444	101966986	chr14	102094786	102096839	"0,255,255"	7	chr14-chr14-2387	0.0	7.0	133097.5	8.58059899565	15.6028196636	10.8648214991
chr14	100851267	100856142	chr14	100897450	100902239	"0,255,255"	8	chr14-chr14-2389	0.0	4.615384615384615	46140.0	6.86352977393	9.38595724525	17.7773533714
chr14	22791370	22791557	chr14	22796127	22797125	"0,255,255"	5	chr14-chr14-239	0.0	inf	5162.5	300.0	300.0	15.3970078364
chr14	102590732	102596052	chr14	102681977	102695279	"0,255,255"	11	chr14-chr14-2391	0.0	10.620689655172413	95236.0	6.89871592477	13.6301191335	15.0773040244
chr14	100438436	100444873	chr14	100640578	100655300	"0,255,255"	15	chr14-chr14-2395	0.0	11.029411764705882	206284.5	10.5287540683	19.2826597383	21.5832115484
chr14	102062099	102063524	chr14	102096376	102102266	"0,255,255"	5	chr14-chr14-2408	0.0	5.0	36509.5	7.78299800506	8.21012415589	11.7671353384
chr14	100072751	100078997	chr14	100192645	100193588	"0,255,255"	6	chr14-chr14-2410	0.0	inf	117242.5	300.0	300.0	11.6845578427
chr14	103142156	103146742	chr14	103292776	103293779	"0,255,255"	5	chr14-chr14-2415	0.0	inf	148828.5	300.0	300.0	13.3285676026
chr14	22986659	22986786	chr14	23058096	23059384	"0,255,255"	5	chr14-chr14-295	0.0	inf	72017.5	300.0	300.0	13.7526600985
chr14	73728690	73728964	chr14	73825520	73826079	"0,255,255"	5	chr14-chr14-300	0.0	5.0	96972.5	7.75668821753	9.7044284504	12.7751496723
chr14	77861401	77862593	chr14	77961240	77962984	"0,255,255"	8	chr14-chr14-311	0.0	4.6896551724137936	100115.0	5.70320881949	9.01810514611	19.8390431767
chr14	71384471	71384834	chr14	71389777	71390885	"0,255,255"	5	chr14-chr14-340	0.0	5.0	5678.5	7.68496273623	8.60241602661	18.1372694026
chr14	74763256	74764071	chr14	74771309	74771632	"0,255,255"	5	chr14-chr14-372	0.0	5.0	7807.0	7.66973946716	8.21012415589	16.715352436
chr14	35822038	35822902	chr14	35825761	35826225	"0,255,255"	5	chr14-chr14-453	0.0	3.125	3523.0	5.13827132268	7.59265657939	19.9477745358
chr14	101672983	101673804	chr14	101676876	101677706	"0,255,255"	5	chr14-chr14-492	0.0	3.5714285714285716	3897.5	6.67150942235	7.87900369691	19.7136958682
chr14	100192632	100193282	chr14	100246166	100247657	"0,255,255"	7	chr14-chr14-509	0.0	6.0	53954.5	9.29773507663	11.8133318172	18.2186894526
chr14	100240368	100241240	chr14	100246880	100247125	"0,255,255"	7	chr14-chr14-514	0.0	7.0	6198.5	11.1516960668	15.6028196636	21.0659919554
chr14	100440295	100441118	chr14	100446590	100446784	"0,255,255"	6	chr14-chr14-529	0.0	6.0	5980.5	11.6644659102	14.861054688	16.4793696024
chr14	69643775	69644252	chr14	69647310	69647499	"0,255,255"	5	chr14-chr14-592	0.0	5.0	3391.0	5.31057843862	8.60241602661	15.0099424799
chr14	69727219	69727591	chr14	69730771	69731526	"0,255,255"	6	chr14-chr14-629	0.0	3.2727272727272729	3743.5	6.05815989637	8.64988369929	20.821937369
chr14	81268994	81270226	chr14	81453138	81453412	"0,255,255"	8	chr14-chr14-74	0.0	8.0	183665.0	11.4211539447	16.8001297389	21.3898664413
chr14	99885556	99885688	chr14	99886932	99889808	"0,255,255"	5	chr14-chr14-845	0.0	5.0	2748.0	7.33532417697	9.7044284504	20.8642148696
chr14	61537607	61538636	chr14	61550405	61553025	"0,255,255"	6	chr14-chr14-848	0.0	4.9411764705882355	13593.5	5.1287622725	7.53782495423	14.3871713663
chr14	99982246	99983176	chr14	100024872	100025472	"0,255,255"	6	chr14-chr14-9	0.0	3.5	42461.0	5.72754051492	8.42686714338	14.3893966396
chr14	69584137	69585929	chr14	69726106	69727423	"0,255,255"	6	chr14-chr14-954	0.0	3.6923076923076925	141731.5	5.12723357684	8.22200863774	15.9404475202
chr7	150993803	150994746	chr7	151008189	151008899	"0,255,255"	5	chr7-chr7-1046	0.0	4.3333333333333339	14269.5	5.16619149823	6.25291400812	10.9650054584
