chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr14	22929119	22930715	chr14	22982257	22983227	"0,255,255"	8	chr14-chr14-1999	0.0	6.8571428571428568	52825.0	6.08682281197	11.4904994592	12.7311859725
chr14	90331297	90332297	chr14	90383369	90385014	"0,255,255"	8	chr14-chr14-2051	0.0	4.5	52394.5	7.09073271593	11.0342716684	11.189111601
chr14	35334174	35334249	chr14	35336509	35337222	"0,255,255"	5	chr14-chr14-21	0.0	5.0	2654.0	6.32566747076	10.5812677838	17.5303155303
chr14	92686990	92687115	chr14	92689666	92690550	"0,255,255"	5	chr14-chr14-2154	0.0	5.0	3055.5	5.01983784772	9.7044284504	20.0068706949
chr14	91061138	91061312	chr14	91065819	91067419	"0,255,255"	5	chr14-chr14-2170	0.0	4.2307692307692308	5394.0	6.79539310557	6.55643971181	18.8212440315
chr14	90376211	90376588	chr14	90382072	90383469	"0,255,255"	5	chr14-chr14-2201	0.0	3.3333333333333335	6371.0	5.27402292251	6.72664200655	11.9355519551
chr14	49892244	49893915	chr14	50002509	50004895	"0,255,255"	16	chr14-chr14-2208	0.0	9.0	110622.5	5.56159621442	18.6168025123	21.288505296
chr14	49907489	49908036	chr14	49911833	49912194	"0,255,255"	5	chr14-chr14-2221	0.0	5.0	4251.0	5.698835253	7.59265657939	19.4628224763
chr14	49692868	49693711	chr14	49767475	49769004	"0,255,255"	7	chr14-chr14-2241	0.0	6.0	74950.0	7.05670557956	9.73268327336	14.7741912377
chr14	75278427	75279079	chr14	75296113	75296349	"0,255,255"	8	chr14-chr14-225	0.0	4.9230769230769234	17478.0	5.09548105505	9.38595724525	16.5675115749
chr14	81401589	81402332	chr14	81427635	81427965	"0,255,255"	5	chr14-chr14-2274	0.0	4.166666666666667	25839.5	7.39552438356	8.21012415589	13.6827643831
chr14	103298819	103300195	chr14	103333418	103335003	"0,255,255"	8	chr14-chr14-2332	0.0	5.0731707317073171	34703.5	5.59996459198	7.86115828015	18.227630923
chr14	104800518	104801021	chr14	104826624	104827142	"0,255,255"	5	chr14-chr14-2341	0.0	4.2857142857142856	26113.5	6.74271870039	7.87900369691	11.720870311
chr14	100192590	100193361	chr14	100237317	100239092	"0,255,255"	15	chr14-chr14-2349	0.0	11.0	45229.0	14.2316468903	24.5361864647	29.1536274719
chr14	101707176	101707600	chr14	101760573	101762282	"0,255,255"	8	chr14-chr14-2379	0.01	3.3333333333333335	54039.5	6.39920970506	6.61113979812	10.7114702326
chr14	105300961	105301860	chr14	105313884	105315134	"0,255,255"	8	chr14-chr14-2427	0.0	4.5	13098.5	5.69715273404	11.0342716684	15.6950197574
chr14	103517919	103518990	chr14	103529059	103529466	"0,255,255"	5	chr14-chr14-2441	0.0	5.0	10808.0	5.71271618855	9.7044284504	10.1119588964
chr14	105020230	105022036	chr14	105045791	105046000	"0,255,255"	7	chr14-chr14-2529	0.0	7.0	24762.5	9.22534961034	15.6028196636	14.4737767078
chr14	105397998	105399102	chr14	105406943	105407780	"0,255,255"	6	chr14-chr14-2533	0.0	5.4782608695652169	8811.5	6.46525019524	6.77240555361	18.6850297973
chr14	103108512	103108965	chr14	103141337	103142380	"0,255,255"	5	chr14-chr14-2546	0.0	5.0	33120.0	6.62991561361	8.21012415589	13.3491070675
chr14	102523476	102527463	chr14	102591071	102597187	"0,255,255"	36	chr14-chr14-2580	0.0	11.803278688524591	68659.5	6.6965466026	38.9768723651	57.4594678663
chr14	34629202	34630169	chr14	34648963	34651367	"0,255,255"	6	chr14-chr14-2587	0.0	5.3999999999999995	20479.5	6.85660442187	8.89452432437	14.4969874946
chr14	35291988	35294025	chr14	35403891	35404851	"0,255,255"	9	chr14-chr14-2658	0.0	6.1578947368421053	111364.5	5.6376218178	12.1251802977	12.6003061603
chr14	90300210	90303910	chr14	90396468	90399777	"0,255,255"	17	chr14-chr14-2659	0.0	9.1538461538461533	96062.5	9.56572162979	21.6628430555	26.7298635221
chr14	35365592	35368964	chr14	35403863	35406374	"0,255,255"	16	chr14-chr14-2679	0.0	8.8000000000000007	37840.5	8.32074506482	19.8510506297	27.353365637
chr14	49686710	49688550	chr14	49766903	49769489	"0,255,255"	12	chr14-chr14-2748	0.0	6.3829787234042561	80566.0	6.51911861856	12.803332001	25.5751246151
chr14	31023745	31027218	chr14	31080142	31083797	"0,255,255"	15	chr14-chr14-2815	0.0	8.5227272727272734	56488.0	6.62696122131	17.6437089444	33.4298110164
chr14	49585050	49587741	chr14	49632785	49635309	"0,255,255"	10	chr14-chr14-2838	0.0	5.7894736842105265	47651.5	8.97373571287	13.8471871035	13.4179824328
chr14	49861782	49864327	chr14	50104311	50106274	"0,255,255"	10	chr14-chr14-2930	0.0	5.9090909090909092	242238.0	8.79012995045	13.2223220649	16.9794830088
chr14	49892840	49893636	chr14	50036716	50038778	"0,255,255"	7	chr14-chr14-2937	0.0	7.0	144509.0	7.62596504437	12.2781627153	12.3751805727
chr14	49892322	49894675	chr14	49968487	49972786	"0,255,255"	11	chr14-chr14-2948	0.0	6.2173913043478262	77138.0	10.1846321127	14.7136451549	18.8771676591
chr14	52549330	52549554	chr14	52552424	52552632	"0,255,255"	6	chr14-chr14-295	0.0	4.5	3086.0	6.28802179797	9.46855140564	20.0226737336
chr14	35048649	35050852	chr14	35121454	35123305	"0,255,255"	7	chr14-chr14-2960	0.0	3.8181818181818183	72629.0	5.1793508013	7.19794330324	11.7516054246
chr14	49632190	49634708	chr14	49829479	49830835	"0,255,255"	6	chr14-chr14-2962	0.0	6.0	196708.0	6.63301754922	10.6821167598	13.9442569873
chr14	102593613	102595560	chr14	102690310	102692348	"0,255,255"	8	chr14-chr14-3044	0.0	4.4255319148936172	96742.5	6.54217589501	7.40969179216	14.3203331385
chr14	81219287	81221131	chr14	81266445	81269769	"0,255,255"	10	chr14-chr14-3093	0.0	5.2173913043478262	47898.0	6.99950215794	13.0332118184	15.9020129435
chr14	69151007	69155054	chr14	69189777	69192514	"0,255,255"	12	chr14-chr14-3139	0.0	7.333333333333333	38115.0	9.33277038923	17.6891906749	19.06742057
chr14	67674024	67675203	chr14	67693589	67696336	"0,255,255"	12	chr14-chr14-3162	0.0	6.6206896551724137	20349.0	6.91881348852	15.2477246382	22.925136838
chr14	69129566	69132461	chr14	69151163	69153224	"0,255,255"	9	chr14-chr14-3197	0.0	6.75	21180.0	5.40110323915	8.61578887179	20.3898079041
chr14	67673997	67676168	chr14	67704539	67705621	"0,255,255"	5	chr14-chr14-3207	0.0	3.75	29997.5	5.8144132696	7.59265657939	11.9154614423
chr14	63639628	63644393	chr14	63726212	63728774	"0,255,255"	27	chr14-chr14-3258	0.0	12.272727272727272	85482.5	5.9954627682	41.1752768478	52.0851026596
chr14	50104907	50105181	chr14	50108252	50108586	"0,255,255"	6	chr14-chr14-328	0.0	3.2307692307692308	3375.0	5.31879809213	8.22200863774	21.5386411514
chr14	64839470	64842092	chr14	64877785	64880669	"0,255,255"	10	chr14-chr14-3288	0.0	5.882352941176471	38446.0	6.75619804168	11.3790349599	22.444261323
chr14	100192910	100194681	chr14	100213676	100214757	"0,255,255"	8	chr14-chr14-3339	0.0	6.1538461538461533	20421.0	6.72074014286	11.744122377	14.3519005811
chr14	102550713	102553068	chr14	102590886	102594567	"0,255,255"	13	chr14-chr14-3355	0.0	6.1454545454545455	40836.0	7.1089979533	13.3910694819	21.3096861573
chr14	55069924	55070226	chr14	55073495	55074056	"0,255,255"	7	chr14-chr14-338	0.0	5.645161290322581	3700.5	5.70768218322	7.3804434755	25.8163849246
chr14	100140629	100143625	chr14	100191367	100193616	"0,255,255"	9	chr14-chr14-3471	0.0	5.0625	50364.5	7.76065331018	12.7851757864	17.1338110136
chr14	100075937	100078414	chr14	100193043	100194095	"0,255,255"	5	chr14-chr14-3483	0.0	3.5	116393.5	5.88805896614	7.11532912789	11.8029907829
chr14	50153015	50153137	chr14	50154594	50155176	"0,255,255"	5	chr14-chr14-351	0.0	inf	1809.0	300.0	300.0	22.4795993883
chr14	105398118	105398500	chr14	105489932	105491922	"0,255,255"	6	chr14-chr14-3512	0.0	inf	92618.0	300.0	300.0	11.6388079519
chr14	102537646	102540588	chr14	102590742	102594727	"0,255,255"	10	chr14-chr14-3516	0.0	4.791666666666667	53617.5	5.18731105009	9.93650934656	14.727986918
chr14	34873110	34873642	chr14	34982291	34982848	"0,255,255"	8	chr14-chr14-36	0.0	5.333333333333333	109193.5	5.49050052749	10.108738945	13.9433857678
chr14	75174435	75177008	chr14	75258432	75259667	"0,255,255"	9	chr14-chr14-3654	0.0	9.0	83328.0	12.591792523	19.2773960903	15.4150266198
chr14	77026652	77029297	chr14	77052489	77054828	"0,255,255"	15	chr14-chr14-3676	0.0	8.5714285714285712	25684.0	8.09957753919	19.0978890873	30.308445143
chr14	73728437	73729422	chr14	73753731	73757437	"0,255,255"	7	chr14-chr14-3692	0.0	7.0	26654.5	6.52118414078	11.0569121889	12.1276133366
chr14	74859442	74861988	chr14	74904526	74907870	"0,255,255"	9	chr14-chr14-3703	0.0	6.5769230769230766	45483.0	5.61556930922	10.9265063057	21.190601693
chr14	73644698	73645603	chr14	73713457	73715876	"0,255,255"	6	chr14-chr14-3706	0.0	4.0	69516.0	6.5261359581	10.2107481356	10.1566050528
chr14	23112972	23113156	chr14	23120801	23120947	"0,255,255"	5	chr14-chr14-371	0.0	2.8571428571428572	7810.0	5.49311213765	7.87900369691	15.2829987535
chr14	74712412	74715463	chr14	74762715	74765180	"0,255,255"	11	chr14-chr14-3724	0.0	4.7142857142857144	50010.0	13.6913615997	17.0494566354	13.9032142795
chr14	73850010	73852800	chr14	73886063	73888227	"0,255,255"	11	chr14-chr14-3757	0.0	5.0	35740.0	6.17444236851	14.9220266489	16.9026131698
chr14	77320353	77322715	chr14	77456946	77460246	"0,255,255"	13	chr14-chr14-3796	0.0	7.5	137062.0	8.03105095482	17.5044123732	22.0552261201
chr14	72823176	72824110	chr14	72892408	72894714	"0,255,255"	5	chr14-chr14-3828	0.0	5.0	69918.0	6.03877935431	9.08335086323	10.5293355182
chr14	75142132	75142730	chr14	75294042	75296120	"0,255,255"	5	chr14-chr14-3883	0.0	5.0	152650.0	6.4579192989	10.5812677838	11.5674673168
chr14	76710152	76710775	chr14	76783769	76785470	"0,255,255"	5	chr14-chr14-3888	0.0	5.0	74156.0	6.08332986494	9.08335086323	15.9594893509
chr14	22919319	22920191	chr14	22924538	22925110	"0,255,255"	10	chr14-chr14-390	0.0	8.4782608695652169	5069.0	5.610410295	10.1134761076	26.6806799896
chr14	50342677	50343250	chr14	50530941	50533208	"0,255,255"	8	chr14-chr14-3963	0.0	8.0	189111.0	7.46107322328	14.4034651501	19.5800670386
chr14	24114220	24114681	chr14	24146546	24146953	"0,255,255"	7	chr14-chr14-398	0.0	5.7826086956521738	32299.0	5.57075784646	8.2575962285	13.943823522
chr14	54438461	54442488	chr14	54488551	54490656	"0,255,255"	13	chr14-chr14-3985	0.0	6.7407407407407405	49129.0	6.36225073775	17.2953645351	20.3962587695
chr14	56199749	56200190	chr14	56216959	56218542	"0,255,255"	5	chr14-chr14-4034	0.0	4.0	17781.0	5.20153608015	7.11532912789	14.9447597395
chr14	58198462	58200519	chr14	58244231	58246998	"0,255,255"	11	chr14-chr14-4104	0.0	5.7199999999999998	46124.0	9.52117698163	14.3232608947	17.0320551392
chr14	54564125	54566328	chr14	54643117	54643348	"0,255,255"	5	chr14-chr14-4152	0.0	inf	78006.0	300.0	300.0	11.9575936727
chr14	20697859	20698174	chr14	20854709	20855932	"0,255,255"	5	chr14-chr14-4238	0.0	5.0	157304.0	6.86415992142	12.0827999356	17.9370920662
chr14	23324132	23324364	chr14	23328068	23328219	"0,255,255"	6	chr14-chr14-428	0.0	4.5	3895.5	7.04891351367	9.46855140564	18.8928428722
chr14	23068404	23069129	chr14	23109513	23112383	"0,255,255"	8	chr14-chr14-4284	0.0	8.0	42181.5	6.49165569534	9.95096288784	16.9480500309
chr14	22570585	22570922	chr14	22572493	22572783	"0,255,255"	7	chr14-chr14-429	0.0	4.375	1884.5	6.88082055104	9.33432378447	26.031870597
chr14	21269056	21271193	chr14	21308347	21309144	"0,255,255"	7	chr14-chr14-4300	0.0	5.4444444444444438	38621.0	6.93424419966	11.0569121889	15.3475226235
chr14	24332280	24337037	chr14	24429623	24433507	"0,255,255"	31	chr14-chr14-4333	0.0	11.573333333333334	96906.5	8.90531100231	29.0868159652	53.3622530755
chr14	24213061	24216195	chr14	24242422	24243037	"0,255,255"	12	chr14-chr14-4334	0.0	12.0	28101.5	6.53271415285	26.9669075315	13.2610460242
chr14	20661509	20663996	chr14	20681685	20683219	"0,255,255"	9	chr14-chr14-4371	0.0	6.0	19699.5	7.78425512944	12.3326081655	21.0133263145
chr14	22994928	22995830	chr14	23052502	23054806	"0,255,255"	6	chr14-chr14-4384	0.0	4.9090909090909083	58275.0	6.04213100041	6.88452918749	15.5450375919
chr14	21063488	21064278	chr14	21067054	21067114	"0,255,255"	5	chr14-chr14-440	0.0	inf	3201.0	300.0	300.0	18.5467972513
chr14	24247690	24248945	chr14	24270756	24271663	"0,255,255"	5	chr14-chr14-4403	0.0	4.375	22892.0	5.75114071149	7.59265657939	11.9664750538
chr14	21455488	21457336	chr14	21476083	21477734	"0,255,255"	19	chr14-chr14-4412	0.0	7.4642857142857144	20496.5	7.74351715302	27.7045755541	33.7485053343
chr14	24330463	24334076	chr14	24410827	24412395	"0,255,255"	5	chr14-chr14-4428	0.0	3.0	79341.5	6.59116197462	7.11532912789	12.4971751207
chr14	24415009	24417602	chr14	24436620	24437052	"0,255,255"	5	chr14-chr14-4438	0.0	inf	20530.5	300.0	300.0	10.6724897881
chr14	22833386	22833516	chr14	22835055	22835243	"0,255,255"	5	chr14-chr14-449	0.0	3.8888888888888884	1698.0	5.59824930438	7.34050571128	19.0179017654
chr14	22822896	22824870	chr14	22853193	22853839	"0,255,255"	5	chr14-chr14-4494	0.0	5.0	29633.0	6.24999974993	10.5812677838	12.097575129
chr14	24113984	24114272	chr14	24161043	24161750	"0,255,255"	7	chr14-chr14-461	0.0	5.7272727272727266	47268.5	7.88068845281	10.4544504766	15.1248486004
chr14	22918937	22919523	chr14	22928781	22930248	"0,255,255"	17	chr14-chr14-470	0.0	9.7142857142857135	10284.5	8.02005187711	21.1279936101	33.6470682041
chr14	22996953	22997395	chr14	22999950	23000088	"0,255,255"	5	chr14-chr14-477	0.0	5.0	2845.0	7.25900553074	9.7044284504	19.4628224763
chr14	24102514	24102917	chr14	24108978	24109363	"0,255,255"	6	chr14-chr14-491	0.0	4.5	6455.0	7.5243717542	9.46855140564	17.8407524642
chr14	21317609	21318078	chr14	21319988	21320229	"0,255,255"	5	chr14-chr14-510	0.0	4.166666666666667	2265.0	5.60518695865	8.21012415589	17.6408121429
chr14	22391788	22392093	chr14	22472537	22473586	"0,255,255"	6	chr14-chr14-533	0.0	inf	81121.0	300.0	300.0	20.6165388769
chr14	37169396	37169510	chr14	37197651	37198323	"0,255,255"	5	chr14-chr14-56	0.0	5.0	28534.0	8.6279902694	9.7044284504	14.7124332492
chr14	22959178	22959829	chr14	22962063	22962190	"0,255,255"	5	chr14-chr14-573	0.0	inf	2623.0	300.0	300.0	20.4362371103
chr14	90331480	90332728	chr14	90396028	90397062	"0,255,255"	18	chr14-chr14-594	0.0	8.4705882352941178	64441.0	8.76410271163	21.2797677794	26.4270671993
chr14	92106612	92106741	chr14	92121909	92122062	"0,255,255"	5	chr14-chr14-615	0.0	4.2857142857142856	15309.0	6.13498852605	7.87900369691	13.5751390631
chr14	49634316	49634935	chr14	49767306	49768116	"0,255,255"	8	chr14-chr14-640	0.0	4.4799999999999995	133085.5	7.58087711879	9.51837470196	18.5247464186
chr14	49852196	49853098	chr14	49861557	49862260	"0,255,255"	10	chr14-chr14-644	0.0	5.5999999999999996	9261.5	6.40145088472	12.6789717787	20.2272411535
chr14	49638407	49638705	chr14	49641201	49641710	"0,255,255"	5	chr14-chr14-658	0.0	4.166666666666667	2899.5	6.91381933033	8.21012415589	19.0179017654
chr14	105370934	105371388	chr14	105490563	105490900	"0,255,255"	6	chr14-chr14-721	0.0	4.2857142857142856	119570.5	6.42868507547	9.81278557873	20.0022856919
chr14	104800405	104801026	chr14	104815501	104816337	"0,255,255"	11	chr14-chr14-735	0.0	6.8378378378378377	15203.5	5.82220450684	12.4980576845	21.5269417445
chr14	101942644	101943039	chr14	101947833	101948363	"0,255,255"	12	chr14-chr14-739	0.0	6.0	5256.5	5.22477972643	15.4266017447	32.2060513894
chr14	102358302	102358822	chr14	102362785	102362917	"0,255,255"	6	chr14-chr14-767	0.0	6.0	4289.0	11.2185244826	12.0057695444	23.134981027
chr14	104820983	104821116	chr14	104826329	104826834	"0,255,255"	5	chr14-chr14-794	0.0	4.166666666666667	5532.0	6.02431195506	8.21012415589	16.3428837386
chr14	100209576	100210222	chr14	100214144	100214727	"0,255,255"	7	chr14-chr14-799	0.0	5.25	4536.5	5.62910012387	7.67851664286	22.3162311711
chr14	33944823	33945333	chr14	33951071	33951738	"0,255,255"	11	chr14-chr14-8	0.0	7.7297297297297298	6326.5	7.07495115116	12.4980576845	25.7302445219
chr14	37171306	37174227	chr14	37195493	37198430	"0,255,255"	21	chr14-chr14-843	0.0	8.4512195121951219	24195.0	5.93568459238	21.8579058796	34.847000105
chr14	35335766	35336838	chr14	35406852	35407293	"0,255,255"	5	chr14-chr14-909	0.0	2.7777777777777777	70770.5	5.44960418481	7.34050571128	12.0158906778
chr14	60272770	60273063	chr14	60275259	60275403	"0,255,255"	5	chr14-chr14-95	0.0	5.0	2414.5	5.41250267593	8.21012415589	22.9055681206
chr14	31229620	31230164	chr14	31238906	31239627	"0,255,255"	5	chr14-chr14-950	0.0	3.125	9374.5	6.542727561	7.59265657939	15.9546217618
chr13	75671676	75672531	chr13	75674200	75674354	"0,255,255"	5	chr13-chr13-1189	0.0	5.0	2173.5	5.64633421072	10.5812677838	23.0634832226
chr13	76991885	76992958	chr13	77027063	77027810	"0,255,255"	5	chr13-chr13-1208	0.0	5.0	35015.0	6.38090923884	8.21012415589	10.7594104923
chr13	51452799	51454503	chr13	51583842	51585025	"0,255,255"	30	chr13-chr13-126	0.0	9.5744680851063837	130782.5	15.4474590799	33.6247017826	44.1436661215
chr13	49996634	49998206	chr13	50123899	50125529	"0,255,255"	11	chr13-chr13-1264	0.0	5.5	127294.0	10.8722960469	14.5143026431	11.3203318269
chr13	48037362	48037797	chr13	48233585	48234232	"0,255,255"	5	chr13-chr13-1266	0.0	4.166666666666667	196329.0	7.15120465969	8.21012415589	11.5323301488
chr13	44368262	44369190	chr13	44397700	44398164	"0,255,255"	5	chr13-chr13-1294	0.0	3.3333333333333335	29206.0	5.43609065262	8.21012415589	14.0677192968
chr13	40770291	40771369	chr13	40789354	40790569	"0,255,255"	7	chr13-chr13-1318	0.0	4.8461538461538458	19131.5	7.68167169472	9.95418317809	15.0751138289
chr13	49180105	49180232	chr13	49182874	49183782	"0,255,255"	5	chr13-chr13-1358	0.0	inf	3159.5	300.0	300.0	22.093446446
chr13	49444004	49444590	chr13	49495434	49496217	"0,255,255"	6	chr13-chr13-1361	0.0	5.1428571428571423	51528.5	7.87326421818	9.81278557873	11.4946303528
chr13	49988452	49989794	chr13	49996082	49996361	"0,255,255"	5	chr13-chr13-1408	0.0	5.0	7098.5	6.32970066372	10.5812677838	15.3105031438
chr13	40764934	40766326	chr13	40771186	40771486	"0,255,255"	6	chr13-chr13-1411	0.0	6.0	5706.0	9.90676467709	13.0585962398	17.8705908083
chr13	45417388	45418239	chr13	45464677	45465391	"0,255,255"	5	chr13-chr13-1443	0.0	3.5	47220.5	5.04729588875	7.11532912789	10.7230929678
chr13	59774367	59774630	chr13	59775939	59776372	"0,255,255"	5	chr13-chr13-149	0.0	4.166666666666667	1657.0	6.72673865767	8.21012415589	22.093446446
chr13	114280801	114282455	chr13	114313915	114314933	"0,255,255"	11	chr13-chr13-1539	0.0	10.476190476190476	32796.0	5.55619001749	15.1402884208	16.7814720619
chr13	112691562	112692293	chr13	112711689	112711951	"0,255,255"	5	chr13-chr13-1563	0.0	5.0	19892.5	5.91795137298	7.87900369691	12.387132727
chr13	30464089	30467323	chr13	30616729	30617950	"0,255,255"	15	chr13-chr13-1634	0.0	12.0	151633.5	7.32907807666	22.6824497587	16.6861368333
chr13	32585497	32587236	chr13	32639001	32640644	"0,255,255"	11	chr13-chr13-1641	0.0	4.125	53456.0	7.32899620728	13.1717666661	29.2080128866
chr13	36297692	36298769	chr13	36345763	36346932	"0,255,255"	9	chr13-chr13-1645	0.0	6.2608695652173916	48117.0	8.08018458872	11.3940165118	15.7105169264
chr13	31162463	31163240	chr13	31199837	31200269	"0,255,255"	5	chr13-chr13-1661	0.0	3.8461538461538458	37201.5	6.64249947384	6.55643971181	12.6319345156
chr13	19863261	19863837	chr13	19958337	19960204	"0,255,255"	13	chr13-chr13-1694	0.0	11.142857142857142	95721.5	8.84443386558	20.9510552212	21.4689702836
chr13	91361983	91362604	chr13	91365263	91365420	"0,255,255"	5	chr13-chr13-18	0.0	3.8636363636363633	3048.0	5.05119485901	5.446477398	15.6011009169
chr13	23173994	23174414	chr13	23176102	23176212	"0,255,255"	5	chr13-chr13-184	0.0	3.8888888888888884	1953.0	5.11005142363	7.34050571128	19.0419072146
chr13	60162775	60164071	chr13	60217498	60220325	"0,255,255"	6	chr13-chr13-1848	0.0	3.0	55488.5	5.42843512644	6.6652117273	11.1662286271
chr13	27171646	27172226	chr13	27250857	27251845	"0,255,255"	9	chr13-chr13-199	0.0	8.5263157894736832	79415.0	6.47979317495	12.1251802977	13.2392362185
chr13	95270474	95273250	chr13	95300218	95301068	"0,255,255"	5	chr13-chr13-2044	0.0	inf	28781.0	300.0	300.0	10.5268470533
chr13	79406077	79406303	chr13	79409347	79410286	"0,255,255"	7	chr13-chr13-215	0.0	5.0	3626.5	5.33057734117	8.52657947472	19.1492371356
chr13	51451505	51453702	chr13	51469613	51471791	"0,255,255"	10	chr13-chr13-2216	0.0	6.25	18098.5	5.4711736015	12.852318759	15.9094235658
chr13	51451649	51453710	chr13	51541671	51543991	"0,255,255"	7	chr13-chr13-2328	0.0	3.8888888888888888	90151.5	5.34812616157	7.78529125443	10.2181530912
chr13	41132681	41133062	chr13	41194142	41194704	"0,255,255"	7	chr13-chr13-237	0.0	5.7272727272727266	61551.5	5.86508362615	10.4544504766	16.9906124229
chr13	71901692	71903040	chr13	71906525	71906791	"0,255,255"	5	chr13-chr13-2535	0.0	inf	4292.0	300.0	300.0	22.5194151782
