chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr22	20000517	20033531	chr22	23212194	23259359	"0,255,255"	146	chr22-chr22-13303	0.0	2.5435540069686411	3218752.5	5.3347646335	21.9835709253	1.07262144237e-09
chr22	20445331	20546029	chr22	23204039	23264644	"0,255,255"	491	chr22-chr22-13329	0.0	2.6001191500628846	2738661.5	34.5854053234	105.300355543	-0.0
chr22	25839831	25917075	chr22	26309025	26347023	"0,255,255"	243	chr22-chr22-13497	0.0	2.1436132674664785	449571.0	16.8134976514	25.4886824809	180.358175798
chr22	26364404	26394459	chr22	26824315	26854986	"0,255,255"	82	chr22-chr22-13509	0.0	2.3236044205157267	460219.0	7.8485616998	10.8580704236	53.4137203735
chr22	27397469	27426842	chr22	27996234	28022582	"0,255,255"	54	chr22-chr22-13545	0.0	3.0405405405405403	597252.5	5.56640979741	11.4388075433	30.3698896349
chr22	28591200	28619245	chr22	29146978	29169921	"0,255,255"	62	chr22-chr22-13568	0.0	2.6006711409395975	553227.0	5.67953780432	10.2543867377	37.5618060964
chr22	28595745	28632160	chr22	29239633	29261486	"0,255,255"	71	chr22-chr22-13569	0.0	2.9781879194630871	636607.0	9.0636476521	14.3212635964	43.0901707298
chr22	28693765	28713622	chr22	29237083	29262420	"0,255,255"	50	chr22-chr22-13571	0.0	2.3342670401493928	546058.0	5.63217802425	7.01218981622	33.8584377827
chr22	33272940	33307122	chr22	35010119	35025605	"0,255,255"	51	chr22-chr22-13661	0.0	4.4973544973544977	1727831.0	11.5252988241	17.2240652491	52.2687818362
chr22	34819161	34842739	chr22	35131674	35156575	"0,255,255"	50	chr22-chr22-13674	0.0	2.6068821689259645	313174.5	7.60608515218	8.46840532646	52.1075747508
chr22	36717284	36747029	chr22	37180915	37217315	"0,255,255"	94	chr22-chr22-13704	0.0	2.1534936998854524	466958.5	6.64354012668	15.9554483337	56.7998383126
chr22	42050459	42077418	chr22	42259015	42279026	"0,255,255"	53	chr22-chr22-13806	0.0	2.7351509250243424	205082.0	9.39699957334	20.3867081991	50.2279387303
chr22	43931269	44038117	chr22	44608159	44646755	"0,255,255"	367	chr22-chr22-13854	0.0	2.3000752068187515	642764.0	27.0548831967	44.104616351	277.399810577
chr22	45243048	45297130	chr22	45971583	45998463	"0,255,255"	107	chr22-chr22-13894	0.0	2.6743314171457135	714934.0	7.56672952854	17.8331245306	58.2956933808
chr22	50131322	50179342	chr22	50684006	50709620	"0,255,255"	112	chr22-chr22-13999	0.0	2.150537634408602	541481.0	5.75728383394	12.3807138771	87.3241688177
chr22	22010009	22046659	chr22	22335324	22373463	"0,255,255"	942	chr22-chr22-1425	0.0	4.2012309339042009	326059.5	15.8920438979	277.261103969	215.885281048
chr22	28846196	28862171	chr22	29032304	29048064	"0,255,255"	209	chr22-chr22-1706	0.0	3.2317921756610484	186000.5	28.0437569449	45.1918287773	277.621605831
chr22	30257914	30268504	chr22	30374378	30386219	"0,255,255"	86	chr22-chr22-1772	0.0	2.2841965471447545	117089.5	7.59964861033	10.9762067632	110.634356194
chr22	30760897	30775639	chr22	30916631	30930342	"0,255,255"	132	chr22-chr22-1804	0.0	2.8169014084507045	155218.5	19.7661732272	23.6659686616	181.452306434
chr22	30937086	30958229	chr22	31080343	31093189	"0,255,255"	188	chr22-chr22-1815	0.0	2.7413240011665208	139108.5	13.5688442948	31.8144301274	236.876421286
chr22	32523168	32535164	chr22	32789374	32803576	"0,255,255"	98	chr22-chr22-1883	0.0	3.6786786786786787	267309.0	15.7012432075	25.7060616181	130.539001428
chr22	35350422	35363671	chr22	35579684	35590552	"0,255,255"	116	chr22-chr22-1916	0.0	3.5055908129344209	228071.5	7.9857389277	28.4727682092	149.686653376
chr22	40939729	40948173	chr22	41077281	41086124	"0,255,255"	61	chr22-chr22-2209	0.0	2.2393538913362705	137751.5	5.96088701739	7.740699482	89.2023632029
chr22	41689239	41702838	chr22	41848565	41862737	"0,255,255"	118	chr22-chr22-2254	0.0	2.3205506391347099	159612.5	7.4842150446	15.1720722864	147.867652583
chr22	45265726	45276430	chr22	45429398	45439803	"0,255,255"	72	chr22-chr22-2379	0.0	2.3825281270681669	163522.5	10.9710958697	10.100874892	108.218556283
chr22	16522739	16532987	chr22	16688139	16701847	"0,255,255"	89	chr22-chr22-2540	0.0	2.514124293785311	167130.0	14.1038147035	27.2088981148	104.474904742
chr22	20144740	20165413	chr22	20439165	20473834	"0,255,255"	572	chr22-chr22-257	0.0	2.1493255176041783	301423.0	37.3993484226	58.7464171359	143.766409036
chr22	17071030	17084019	chr22	17497174	17507287	"0,255,255"	68	chr22-chr22-2579	0.0	2.6254826254826256	424706.0	7.08162178706	11.3360729383	68.8036657533
chr22	17550275	17565013	chr22	17767390	17784641	"0,255,255"	129	chr22-chr22-2603	0.0	2.1871820956256358	218371.5	7.21601657584	14.6301650187	111.952573138
chr22	18518986	18530781	chr22	21447246	21462638	"0,255,255"	93	chr22-chr22-2637	0.0	6.4211737629459149	2930058.5	15.0460920309	60.4663471073	143.830116132
chr22	18978474	18989589	chr22	22778893	22789751	"0,255,255"	58	chr22-chr22-2658	0.0	2.2298850574712645	3800290.5	5.49737558098	7.77868101085	6.31511756373
chr22	19500688	19512922	chr22	19797081	19809718	"0,255,255"	79	chr22-chr22-2786	0.0	2.188972014408423	296594.5	5.354392938	9.33465806445	9.16100125634
chr22	20500684	20512154	chr22	21010714	21020393	"0,255,255"	60	chr22-chr22-2940	0.0	2.3584905660377355	509134.5	6.70786879295	8.40660489951	6.11574916499
chr22	21090405	21112636	chr22	21637541	21665820	"0,255,255"	326	chr22-chr22-3004	0.0	3.8075216071011444	550160.0	11.2099348154	86.4178362061	32.1284837911
chr22	21090020	21110216	chr22	21553481	21564148	"0,255,255"	107	chr22-chr22-3005	0.0	3.9239713774597496	458696.5	9.15965238587	37.3055383765	24.4106509368
chr22	21095871	21106416	chr22	21447235	21459975	"0,255,255"	64	chr22-chr22-3006	0.0	7.5981735159817347	352461.5	6.21133585345	39.5863531262	19.3835567597
chr22	22188387	22220756	chr22	22776152	22817706	"0,255,255"	633	chr22-chr22-3105	0.0	2.539415092068841	592357.5	8.97802082828	91.1278094696	9.51265481063
chr22	22190864	22220166	chr22	22876718	22893089	"0,255,255"	244	chr22-chr22-3106	0.0	2.3919223605528868	679388.5	6.86348567867	32.1087704171	4.33599988842
chr22	25456350	25472411	chr22	25766471	25779532	"0,255,255"	111	chr22-chr22-3248	0.0	3.084190052792442	308621.0	15.2164437585	22.9728105146	143.483480301
chr22	25552301	25567934	chr22	25767706	25778293	"0,255,255"	70	chr22-chr22-3254	0.0	2.465656921451215	212882.0	5.03392950409	10.467251469	84.6373574651
chr22	20692881	20708211	chr22	21711772	21720611	"0,255,255"	98	chr22-chr22-342	0.0	10.40339702760085	1015645.5	56.3379834523	62.5650576825	16.7634808123
chr22	31657769	31674471	chr22	31956596	31977480	"0,255,255"	168	chr22-chr22-3485	0.0	3.5279294414111719	300918.0	25.0879047492	41.0715811257	187.34435875
chr22	32650592	32664948	chr22	32791051	32803599	"0,255,255"	87	chr22-chr22-3521	0.0	2.4033149171270716	139555.0	5.90001213356	12.2097666344	110.99732943
chr22	35424333	35437986	chr22	35576254	35591619	"0,255,255"	111	chr22-chr22-3554	0.0	2.3682526136121189	152777.0	5.61736407578	14.8987680307	139.900681382
chr22	36541016	36553471	chr22	36752616	36769236	"0,255,255"	106	chr22-chr22-3580	0.0	3.0044936052540616	213682.5	6.22243958372	27.5841399262	144.327810833
chr22	37817054	37830683	chr22	37948357	37962224	"0,255,255"	94	chr22-chr22-3630	0.0	2.5412273587456067	131422.0	8.31562786632	14.488556581	114.127851105
chr22	38866787	38877762	chr22	38983304	38992217	"0,255,255"	53	chr22-chr22-3646	0.0	3.1233885819521179	115486.0	9.05853461258	19.3513583224	78.9967315841
chr22	40039730	40055933	chr22	40174327	40193090	"0,255,255"	161	chr22-chr22-3701	0.0	2.2967189728958632	135877.0	6.23791896425	19.9190345012	185.552705049
chr22	40673641	40688316	chr22	40889639	40905077	"0,255,255"	101	chr22-chr22-3719	0.0	2.8024417314095449	216379.5	10.586708251	18.202940566	112.124267707
chr22	41685290	41704861	chr22	41937432	41957476	"0,255,255"	191	chr22-chr22-3745	0.0	3.6311787072243344	252378.5	12.2800645389	48.2638147166	210.029966612
chr22	21377692	21382835	chr22	21552196	21564920	"0,255,255"	76	chr22-chr22-375	0.0	6.902415458937198	178294.5	16.0278452298	38.5723491742	113.820807216
chr22	42862521	42875705	chr22	43047525	43069339	"0,255,255"	149	chr22-chr22-3789	0.0	2.5430960914831879	189319.0	8.26039131921	22.4064718676	172.605183372
chr22	17895726	17910181	chr22	18061625	18077296	"0,255,255"	168	chr22-chr22-38	0.0	2.0105313547151749	166507.0	7.30284143115	15.5024901965	172.094690575
chr22	21563670	21571795	chr22	21934289	21942953	"0,255,255"	71	chr22-chr22-384	0.0	3.1951681667456184	370888.5	5.13575067441	16.9092514084	9.67135700739
chr22	45259937	45270156	chr22	45545845	45561513	"0,255,255"	80	chr22-chr22-3863	0.0	3.5476718403547669	288632.5	13.2389950906	20.2554148932	97.3300271672
chr22	45439257	45458606	chr22	45541824	45555423	"0,255,255"	132	chr22-chr22-3870	0.0	2.6211278792692614	99692.0	5.73024318307	21.0388067283	159.308360867
chr22	46114372	46132867	chr22	46321602	46337991	"0,255,255"	158	chr22-chr22-3895	0.0	2.591013447031814	206177.0	11.630259114	24.4825506415	192.827758628
chr22	46359042	46371207	chr22	46528481	46548864	"0,255,255"	160	chr22-chr22-3911	0.0	2.7031593174522723	173548.0	18.9723512788	26.6214658596	209.012391018
chr22	46556070	46571253	chr22	46735953	46767449	"0,255,255"	229	chr22-chr22-3921	0.0	3.3039965372962055	188039.5	15.8901711612	50.931352059	258.70872579
chr22	49754023	49772763	chr22	49911963	49925291	"0,255,255"	114	chr22-chr22-3992	0.0	3.5283194057567315	155234.0	14.8278769298	28.2304009553	157.113545777
chr22	49762801	49772844	chr22	50024208	50036266	"0,255,255"	54	chr22-chr22-3993	0.0	3.8325053229240598	262414.5	7.15972402265	15.3136946306	71.9423737137
chr22	10772719	10784576	chr22	11048464	11068950	"0,255,255"	110	chr22-chr22-4044	0.0	7.746478873239437	280059.5	40.8142192569	97.6665925016	300.0
chr22	17823514	17835965	chr22	18140185	18163071	"0,255,255"	106	chr22-chr22-4150	0.0	2.8485342019543975	321888.5	6.95947186588	19.8466071006	92.2531579485
chr22	18853372	18861096	chr22	21095205	21111830	"0,255,255"	51	chr22-chr22-4163	0.0	11.915887850467289	2246283.5	12.9520272572	50.2506967755	56.3071271571
chr22	18961368	19028770	chr22	22630896	22743589	"0,255,255"	2818	chr22-chr22-4167	0.0	8.3061315419679893	3692173.5	300.0	300.0	300.0
chr22	18976036	18989101	chr22	22833691	22856229	"0,255,255"	95	chr22-chr22-4175	0.0	2.3256475946484487	3862391.5	8.3669738493	16.235018385	1.34725157258
chr22	18983517	19002513	chr22	22923541	22934851	"0,255,255"	73	chr22-chr22-4181	0.0	2.4138531152105811	3936181.0	6.3538139771	11.4579087157	1.9057062715
chr22	20145343	20162206	chr22	20682087	20707583	"0,255,255"	155	chr22-chr22-4376	0.0	2.3210542078466605	541060.5	6.46089076978	19.6210952382	9.6837351514
chr22	20600082	20625894	chr22	21711286	21723003	"0,255,255"	86	chr22-chr22-4468	0.0	3.7132987910189983	1104156.5	14.2162692961	22.9412563999	0.00271335710216
chr22	20668039	20671463	chr22	22107795	22124601	"0,255,255"	50	chr22-chr22-4478	0.0	24.6875	1446447.0	74.168887988	54.9581124231	41.034408352
chr22	22192877	22220062	chr22	22683860	22701499	"0,255,255"	377	chr22-chr22-448	0.0	3.0193817075124141	486210.0	9.31972654438	72.9395852232	29.6166979267
chr22	20680718	20706545	chr22	24651055	24651879	"0,255,255"	64	chr22-chr22-4482	0.0	64.0	3957835.5	149.382658898	186.580484941	61.4730614904
chr22	22176076	22223437	chr22	22827899	22862572	"0,255,255"	596	chr22-chr22-4627	0.0	2.0627833731353613	645479.0	5.208750388	55.5556336855	2.44316521106
chr22	22366566	22373476	chr22	22657061	22665425	"0,255,255"	70	chr22-chr22-466	0.0	2.9861982434127978	291222.0	7.40951575182	22.7169511041	22.0431169724
chr22	22624462	22633683	chr22	24640771	24648127	"0,255,255"	72	chr22-chr22-467	0.0	6.4125000000000005	2015376.5	45.7169689137	48.4817277111	91.5680812633
chr22	24758717	24771659	chr22	25036767	25048294	"0,255,255"	50	chr22-chr22-4681	0.0	2.944640753828033	277342.5	6.50051650656	10.1866606687	57.6869472829
chr22	28045250	28057622	chr22	28436741	28453778	"0,255,255"	70	chr22-chr22-4806	0.0	2.9560810810810811	393823.5	6.154545443	13.981025171	82.7316965973
chr22	18607451	18613492	chr22	21622585	21632744	"0,255,255"	66	chr22-chr22-49	0.0	5.6142433234421363	3017193.0	8.64602119705	30.7421756989	59.0660584002
chr22	18958406	18963018	chr22	20273160	20283407	"0,255,255"	53	chr22-chr22-50	0.0	12.619047619047619	1317571.5	38.4357960251	46.0610546458	43.9374088038
chr22	38053100	38068274	chr22	38416236	38426525	"0,255,255"	55	chr22-chr22-5129	0.0	3.1609195402298855	360693.5	5.71657925639	12.2700857373	55.0408888836
chr22	38863008	38877594	chr22	39113406	39132100	"0,255,255"	93	chr22-chr22-5164	0.0	2.8997772828507795	252452.0	19.3011048114	28.0319639545	107.837666937
chr22	39546220	39565877	chr22	39704097	39719174	"0,255,255"	98	chr22-chr22-5192	0.0	2.3850085178875635	155587.0	5.56806813133	13.4426088254	97.7007524059
chr22	18973945	18985924	chr22	22673177	22679958	"0,255,255"	76	chr22-chr22-52	0.0	2.0669911251073576	3696633.0	6.03277016252	8.90333802006	25.0701602316
chr22	22843408	22860305	chr22	23264435	23290449	"0,255,255"	369	chr22-chr22-520	0.0	2.4836777276704587	425585.5	8.27989610579	51.5188695666	13.4960603326
chr22	40919570	40940838	chr22	41176373	41187470	"0,255,255"	69	chr22-chr22-5272	0.0	2.2380797924099904	251717.5	5.89366893477	8.63485490244	76.0493152751
chr22	45635204	45662275	chr22	45973943	45995066	"0,255,255"	190	chr22-chr22-5417	0.0	3.0049027360430176	335765.0	16.4410258875	37.0968675898	202.959659754
chr22	47615771	47633006	chr22	47828451	47851428	"0,255,255"	132	chr22-chr22-5495	0.0	3.2218696607273616	215551.0	11.8852806734	28.8367856439	166.357819466
chr22	16436407	16460068	chr22	16751385	16792505	"0,255,255"	364	chr22-chr22-5594	0.0	3.297361165813312	323707.5	11.8751464912	89.3559042045	300.0
chr22	17551525	17567542	chr22	18061789	18076909	"0,255,255"	96	chr22-chr22-5646	0.0	2.8811524609843939	509815.5	8.8421644436	18.1057956127	65.8490894486
chr22	18978305	18992560	chr22	22906527	22918226	"0,255,255"	70	chr22-chr22-5675	0.0	2.57153905645785	3926944.0	6.15303383463	12.2304680493	2.36754503662
chr22	19419357	19458888	chr22	19935709	19953731	"0,255,255"	262	chr22-chr22-5727	0.0	2.0443196004993758	505597.5	8.34988243386	24.5575053343	6.03094715393
chr22	21280913	21285906	chr22	22635462	22649775	"0,255,255"	51	chr22-chr22-5882	0.0	48.166666666666664	1359209.0	74.3050015039	104.248414459	46.8147275968
chr22	27875306	27896535	chr22	28003793	28014460	"0,255,255"	170	chr22-chr22-589	0.0	4.3411644535240042	123206.0	26.0871137181	52.971769834	248.794615683
chr22	28598160	28605832	chr22	28824458	28833188	"0,255,255"	53	chr22-chr22-591	0.0	3.2435740514075886	226827.0	8.42596691102	12.2698554727	74.4886713874
chr22	22152970	22164963	chr22	23146483	23159530	"0,255,255"	62	chr22-chr22-5937	0.0	2.6416702172986795	994040.0	5.15665422054	10.5188441848	0.264923716796
chr22	24315958	24329578	chr22	24524367	24539104	"0,255,255"	73	chr22-chr22-5979	0.0	2.3322683706070286	208967.5	6.99604405616	9.83314715587	92.9594404214
chr22	25456417	25476014	chr22	25693814	25714134	"0,255,255"	140	chr22-chr22-6009	0.0	2.5925925925925926	237758.5	16.0193532504	21.8373367906	171.169505224
chr22	30101971	30113982	chr22	30252310	30265846	"0,255,255"	118	chr22-chr22-602	0.0	3.0381050463439752	151101.5	12.3161772574	23.8329585046	157.918424672
chr22	30102858	30114664	chr22	30235499	30247810	"0,255,255"	120	chr22-chr22-603	0.0	3.0737704918032787	132893.5	13.3701190109	24.6306819101	169.235334424
chr22	29668567	29681515	chr22	30081266	30094307	"0,255,255"	68	chr22-chr22-6129	0.0	2.3809523809523809	412745.5	5.97047353408	9.57724521815	80.0107640171
chr22	30561093	30572777	chr22	30748322	30759057	"0,255,255"	57	chr22-chr22-6175	0.0	3.0206677265500792	186754.5	6.22345722846	11.9146089326	59.3697870035
chr22	39488691	39500381	chr22	40028799	40041184	"0,255,255"	62	chr22-chr22-6364	0.0	3.3953997809419492	540455.5	5.74203650498	15.0675176343	50.271659681
chr22	40027165	40047046	chr22	40339444	40358744	"0,255,255"	140	chr22-chr22-6391	0.0	3.3183218772220906	311988.5	12.6856756151	31.7687917793	128.931611446
chr22	42615399	42629366	chr22	42811352	42827693	"0,255,255"	83	chr22-chr22-6458	0.0	2.1076688674454038	197140.0	7.88143356954	9.01973863202	99.7301482069
chr22	37306753	37327445	chr22	37446071	37467609	"0,255,255"	369	chr22-chr22-666	0.0	3.1388227288193264	139741.0	33.4602912174	75.6248504141	300.0
chr22	21445107	21460836	chr22	21925018	21946693	"0,255,255"	106	chr22-chr22-7049	0.0	7.3509015256588075	482884.0	5.00412709216	53.408730107	8.65726908123
chr22	23293565	23305231	chr22	23582262	23599990	"0,255,255"	75	chr22-chr22-7147	0.0	3.7974683544303796	291728.0	14.3081675059	20.6743847797	93.2634596289
chr22	27542403	27557430	chr22	27806431	27822902	"0,255,255"	86	chr22-chr22-7244	0.0	3.0175438596491229	264750.0	5.75192259077	17.4738121694	91.5287638534
chr22	28044038	28058148	chr22	28578123	28597050	"0,255,255"	73	chr22-chr22-7272	0.0	2.9942575881870388	536493.5	8.32493392129	14.8127362803	79.5713592664
chr22	40547001	40560664	chr22	40634577	40649917	"0,255,255"	177	chr22-chr22-730	0.0	2.2283771874606568	88414.5	5.9575574482	20.4880287187	244.231772216
chr22	28848068	28859153	chr22	29246604	29259448	"0,255,255"	54	chr22-chr22-7306	0.0	3.7630662020905925	399415.5	6.26725577331	14.9950776853	51.3569485004
chr22	29030892	29046088	chr22	29242277	29257379	"0,255,255"	71	chr22-chr22-7312	0.0	2.6731927710843375	211338.0	5.79794374809	12.1463884889	69.6417785382
chr22	29627122	29647626	chr22	30075506	30095593	"0,255,255"	122	chr22-chr22-7329	0.0	2.0790729379686437	448175.5	13.4614544358	12.4443785785	135.999322439
chr22	30944394	30961903	chr22	31143715	31159060	"0,255,255"	83	chr22-chr22-7378	0.0	2.0991401112797168	198239.0	7.85671079772	8.94156215149	90.1138090218
chr22	31740987	31763834	chr22	31957133	31973479	"0,255,255"	130	chr22-chr22-7404	0.0	2.2731246721454799	212895.5	6.27264254017	15.9491367104	125.959788763
chr22	46009887	46021094	chr22	46312498	46324892	"0,255,255"	52	chr22-chr22-7785	0.0	2.266782911944202	303204.5	5.15665257589	6.87656547954	56.7065024486
chr22	45576652	45584760	chr22	45975947	45985663	"0,255,255"	69	chr22-chr22-780	0.0	3.3956692913385824	400099.0	10.9948191377	16.6635143371	100.363403251
chr22	46117727	46128603	chr22	46306906	46318681	"0,255,255"	108	chr22-chr22-788	0.0	3.1459364986891933	189628.5	17.1219116288	23.0151942788	159.306131171
chr22	18526626	18537105	chr22	21637376	21651609	"0,255,255"	50	chr22-chr22-7972	0.0	6.5853658536585362	3112627.0	9.42564065577	27.6545777256	34.597248603
chr22	18545413	18551795	chr22	20721873	20743878	"0,255,255"	54	chr22-chr22-7973	0.0	11.571428571428571	2184271.5	45.9958299289	54.8585996873	50.7184884533
chr22	18978253	19007382	chr22	23213448	23230862	"0,255,255"	109	chr22-chr22-7989	0.0	2.4634264884568648	4229337.5	8.46290414685	17.8623002624	0.000268311601932
chr22	18978964	19001434	chr22	23242621	23257786	"0,255,255"	83	chr22-chr22-7990	0.0	3.0824863174354964	4260004.5	7.45112752168	18.6928502249	0.00327699573224
chr22	19621125	19646815	chr22	22647502	22671271	"0,255,255"	146	chr22-chr22-8071	0.0	2.1458754363402539	3025416.5	8.54381454929	24.0764350078	4.06406123356e-08
chr22	50571093	50578530	chr22	50687922	50696467	"0,255,255"	59	chr22-chr22-812	0.0	3.0490956072351421	117383.0	7.94870662976	12.4639069341	99.008101082
chr22	20701980	20718299	chr22	21465034	21481560	"0,255,255"	54	chr22-chr22-8187	0.0	5.333333333333333	763157.5	34.2416060511	23.8630153863	37.3642499085
chr22	25253328	25273466	chr22	25516712	25529138	"0,255,255"	69	chr22-chr22-8389	0.0	5.0512445095168372	259528.0	32.5353776898	25.7257443107	102.822463199
chr22	30101845	30116849	chr22	30375216	30395653	"0,255,255"	77	chr22-chr22-8549	0.0	3.6337895233600754	276087.5	12.4988562699	20.1156105458	72.0950542073
